28237|20551|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|44|0||21393|근린생활시설|0|부평4동|931306.617685|1944307.746494
28237|4081|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|45|0||21388|근린생활시설|0|부평1동|931265.688708|1944301.321551
28237|8138|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|45|1||21388|근린생활시설|0|부평1동|931263.567728|1944313.078748
28237|13750|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|45|2||21388|주택|0|부평1동|931255.182161|1944309.838988
28237|19055|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|46|0||21393|업무시설|0|부평4동|931308.749109|1944315.514532
28237|4523|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|47|0||21388|의료시설|0|부평1동|931254.171453|1944324.874477
28237|6637|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|47|1||21388|근린생활시설|1|부평1동|931262.404919|1944334.178657
28237|17211|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|48|0||21393|근린생활시설|0|부평4동|931305.421182|1944342.114022
28237|6555|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|49|0||21388|주택,근린생활시설|1|부평1동|931261.046854|1944347.290347
28237|16546|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|50|0||21393|근린생활시설|0|부평4동|931303.112317|1944349.350767
28237|3470|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|51|0||21388|근린생활시설|0|부평1동|931256.076724|1944377.897162
28237|17381|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|52|0||21393|근린생활시설|0|부평4동|931319.374122|1944361.504432
28237|3874|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|53|0||21388|의료시설|0|부평1동|931252.635867|1944388.081893
28237|32172|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|55|0|국천빌딩|21388|근린생활시설,자동차관련시설|1|부평1동|931254.028173|1944402.196666
28237|7298|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|57|0|쌍봉빌딩|21388|근린생활시설|0|부평1동|931245.691612|1944435.712318
28237|2351|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|59|0|성창빌딩|21388|근린생활시설|0|부평1동|931249.526651|1944448.8025
28237|33569|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|60|0|현대해상 부평사옥|21390|업무시설|0|부평4동|931300.284099|1944453.796068
28237|5098|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|65|0||21388|근린생활시설|0|부평1동|931242.532166|1944506.388771
28237|17444|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|66|0||21390|의료시설|0|부평4동|931290.591705|1944515.269082
28237|12646|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|67|0||21388|근린생활시설|0|부평1동|931242.929257|1944525.494102
28237|12659|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|67|1||21388|주택|0|부평1동|931229.385856|1944523.596513
28237|1607|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|67|2||21388|근린생활시설|0|부평1동|931242.448243|1944530.744847
28237|17956|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|68|0||21390|근린생활시설|0|부평4동|931289.02174|1944522.345968
28237|21077|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|68|1||21390|근린생활시설|1|부평4동|931283.560336|1944538.335409
28237|3799|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|69|0||21388|근린생활시설|0|부평1동|931239.966892|1944552.788419
28237|32837|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|1|69|0|부평시장역|21388|근린생활시설|0|부평4동|931247.717637|1944550.128766
28237|17267|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|70|0||21390|업무시설|0|부평4동|931284.916946|1944556.84586
28237|12645|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|71|0||21388|근린생활시설|0|부평1동|931238.482317|1944566.927427
28237|35024|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|71|1||21388|근린생활시설|0|부평1동|931239.813789|1944558.937884
28237|1168|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|75|0||21388|업무시설|0|부평1동|931229.529694|1944606.807158
28237|32391|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|81|0||21379|근린생활시설|0|부평1동|931220.933226|1944683.541341
28237|37803|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|83|0|강남타워|21379|근린생활시설|0|부평1동|931224.106021|1944691.435351
28237|16120|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|84|0||21359|근린생활시설|0|부평4동|931267.826334|1944690.754395
28237|9497|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|85|0||21379|근린생활시설|1|부평1동|931224.737041|1944704.89085
28237|21644|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|88|0|부평대로우체국|21359|업무시설|0|부평4동|931270.41867|1944724.930287
28237|34846|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|89|0|세정빌딩|21379|업무시설|0|부평1동|931219.501559|1944754.521555
28237|21108|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|90|0|여산빌딩|21359|근린생활시설|1|부평4동|931264.56437|1944758.869271
28237|7074|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|91|0||21379|근린생활시설|0|부평1동|931219.240052|1944760.399903
28237|9499|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|93|0|부평중앙병원|21379|의료시설|1|부평1동|931214.809472|1944777.932355
28237|18699|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|94|0||21359|근린생활시설|0|부평4동|931261.405136|1944784.098341
28237|6448|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|95|0||21379|업무시설|0|부평1동|931211.580502|1944791.316866
28237|34707|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|96|0|부일주유소|21359|근린생활시설,보안/위험시설|1|부평4동|931258.144051|1944817.823244
28237|7432|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|97|0||21379|근린생활시설|0|부평1동|931213.015925|1944820.742149
28237|844|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|97|1||21379|근린생활시설|0|부평1동|931211.785401|1944830.188424
28237|451|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|99|0||21379|근린생활시설|0|부평1동|931210.419363|1944844.435767
28237|9500|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|99|1||21379|근린생활시설|1|부평1동|931210.15797|1944855.479357
28237|4335|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|101|0||21379|근린생활시설|0|부평1동|931208.401983|1944864.426588
28237|20386|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|102|0|부평 대우마이빌|21359|근린생활시설|0|부평4동|931253.088329|1944858.896705
28237|9501|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|103|0||21379|근린생활시설|1|부평1동|931206.417473|1944888.735751
28237|5716|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|103|1||21379|근린생활시설|0|부평1동|931205.714145|1944892.780088
28237|237|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|103|5||21379|주택|0|부평1동|931181.854983|1944860.818494
28237|16942|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|104|0||21359|근린생활시설|0|부평4동|931248.138751|1944898.853202
28237|35737|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|105|0|TK리즈빌|21379|업무시설|0|부평1동|931204.808186|1944906.428861
28237|20815|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|106|0|대영빌딩|21359|근린생활시설|0|부평4동|931249.397585|1944911.359234
28237|37819|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|108|0|태강 CITY|21359|주택|0|부평4동|931249.006311|1944929.205414
28237|217|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|109|0|새마을금고|21379|업무시설|0|부평1동|931198.746174|1944944.043397
28237|8869|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|109|1||21379|의료시설|0|부평1동|931195.987109|1944953.665711
28237|12580|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|111|0||21379|근린생활시설|1|부평1동|931198.723405|1944959.749121
28237|22819|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|112|0||21359|근린생활시설|1|부평4동|931241.278543|1944959.514708
28237|16227|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|112|1||21359|근린생활시설|0|부평4동|931242.120064|1944968.726083
28237|9502|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|113|0||21379|근린생활시설|1|부평1동|931196.247147|1944990.678616
28237|33608|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|114|0|부평타워큐아파트|21358|주택|0|부평4동|931240.294658|1944995.549386
28237|36296|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|115|0|M-TOWER7|21379|업무시설|0|부평1동|931193.26278|1945004.086541
28237|18579|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|116|0||21358|근린생활시설|0|부평4동|931235.609583|1945025.017239
28237|9504|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|117|0||21379|근린생활시설|1|부평1동|931192.312516|1945032.57707
28237|20653|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|118|0||21358|근린생활시설|0|부평4동|931235.808206|1945037.791796
28237|474|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|119|0||21379|근린생활시설|0|부평1동|931190.186696|1945048.702794
28237|17690|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|120|0||21358|근린생활시설|0|부평4동|931232.284037|1945056.214141
28237|32311|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|121|0||21379|근린생활시설|1|부평1동|931189.249237|1945061.954209
28237|22818|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|122|0||21358|근린생활시설|0|부평4동|931230.059103|1945067.59402
28237|20654|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|122|1||21358|주택|1|부평4동|931244.209699|1945074.851542
28237|18041|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|122|2||21358|근린생활시설|0|부평4동|931230.214596|1945073.736086
28237|7775|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|123|0||21379|근린생활시설|0|부평1동|931186.994697|1945085.673007
28237|6225|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|123|1||21379|근린생활시설|0|부평1동|931184.364957|1945093.666195
28237|35989|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|124|0|씨티원|21358|업무시설|0|부평4동|931231.082998|1945089.437173
28237|4688|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|125|0||21379|근린생활시설|0|부평1동|931184.166706|1945096.059424
28237|9505|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|125|1||21379|근린생활시설|1|부평1동|931184.693876|1945107.259782
28237|19145|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|126|1||21358|근린생활시설|0|부평4동|931227.541661|1945116.035715
28237|12579|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|127|0||21379|근린생활시설|0|부평1동|931181.691987|1945116.710442
28237|12589|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|127|1||21379|주택|0|부평1동|931164.403428|1945118.934937
28237|9506|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|127|2||21379|주택|1|부평1동|931169.299195|1945121.9853
28237|38660|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|127|3||21379|근린생활시설|0|부평1동|931182.017143|1945123.988492
28237|35477|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|128|0|DH 씨밀레|21358|주택|0|부평4동|931228.6589|1945129.059585
28237|8184|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|129|0||21379|근린생활시설|0|부평1동|931180.888789|1945135.492246
28237|16099|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|130|0||21358|근린생활시설|0|부평4동|931224.667734|1945153.228164
28237|8183|2823710100|인천광역시|부평구|부평동|282372008008|부평대로|0|131|0||21379|근린생활시설|0|부평1동|931179.204128|1945148.845585
